_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,result1,result2,result1_gold,result2_gold,sentence
942754818,4/29/2016 22:38:29,1972333591,4/29/2016 22:38:08,false,neodev,1.0,36077263,VEN,25,Caracas,186.94.204.154,The procedure is most often done in children.,The procedure is most often done in children.The procedure is most often done in children.,,," Cirrhosis is caused by <b><font color=""purple"">scarring</font></b> of the <b><font color=""purple"">liver</font></b>.		"
942754818,4/29/2016 23:07:12,1972355961,4/29/2016 23:06:13,false,instagc,1.0,36558037,VEN,"","",201.208.53.156,caused by scarring of the liver,Cirrhosis,,," Cirrhosis is caused by <b><font color=""purple"">scarring</font></b> of the <b><font color=""purple"">liver</font></b>.		"
942754818,4/30/2016 00:30:27,1972384934,4/30/2016 00:29:49,false,neodev,1.0,35242699,VEN,15,Guatire,186.14.57.137,Cirrhosis is caused by scarring of the liver.,Cirrhosis is caused by scarring of the liver.,,," Cirrhosis is caused by <b><font color=""purple"">scarring</font></b> of the <b><font color=""purple"">liver</font></b>.		"
942754818,4/30/2016 00:32:54,1972385583,4/30/2016 00:32:25,false,neodev,1.0,33638603,VEN,23,Maracaibo,201.211.217.104,Cirrhosis is caused by scarring of the liver.,Cirrhosis is caused by scarring of the liver.,,," Cirrhosis is caused by <b><font color=""purple"">scarring</font></b> of the <b><font color=""purple"">liver</font></b>.		"
942754818,4/30/2016 00:53:39,1972392181,4/30/2016 00:37:56,false,clixsense,1.0,34718064,VEN,07,Valencia,186.14.133.186,Ciffhosis is caused by scarring of the liver,"cause, effect",,," Cirrhosis is caused by <b><font color=""purple"">scarring</font></b> of the <b><font color=""purple"">liver</font></b>.		"
942754818,4/30/2016 01:00:52,1972394884,4/30/2016 01:00:08,false,neodev,1.0,35550011,VEN,07,Valencia,200.84.12.118,Cirrhosis is caused by scarring of the liver.,Selected,,," Cirrhosis is caused by <b><font color=""purple"">scarring</font></b> of the <b><font color=""purple"">liver</font></b>.		"
942754818,4/30/2016 01:02:05,1972395331,4/30/2016 00:58:59,false,clixsense,1.0,33951846,PHL,F2,Quezon City,49.144.61.66,scarring of the liver causes Cirrhosis,'causes' added from caused,,," Cirrhosis is caused by <b><font color=""purple"">scarring</font></b> of the <b><font color=""purple"">liver</font></b>.		"
942754818,4/30/2016 01:47:41,1972417441,4/30/2016 01:44:17,false,getpaid,1.0,33859210,ITA,13,San Severo,79.50.18.89,scarring of the liver cause Cirrhosis,it's a disease,,," Cirrhosis is caused by <b><font color=""purple"">scarring</font></b> of the <b><font color=""purple"">liver</font></b>.		"
942754818,4/30/2016 02:12:57,1972433621,4/30/2016 01:56:44,false,clixsense,1.0,9334428,IDN,04,Jakarta,112.215.66.233,Cirrhosis caused scarring the liver,Cirrhosis is a chronic disease  scarring of the live,,," Cirrhosis is caused by <b><font color=""purple"">scarring</font></b> of the <b><font color=""purple"">liver</font></b>.		"
942754818,4/30/2016 02:19:10,1972437777,4/30/2016 02:14:57,false,tremorgames,1.0,36925309,RUS,48,Moscow,37.110.35.83,Cirrhosis follows liver scarring.,caused by,,," Cirrhosis is caused by <b><font color=""purple"">scarring</font></b> of the <b><font color=""purple"">liver</font></b>.		"
942754818,4/30/2016 02:24:47,1972441380,4/30/2016 02:23:18,false,neodev,1.0,25230915,IND,25,Chennai,163.47.13.133,Cirrhosis is caused by scarring of the liver.,Cirrhosis is caused by scarring of the liver.,,," Cirrhosis is caused by <b><font color=""purple"">scarring</font></b> of the <b><font color=""purple"">liver</font></b>.		"
942754818,4/30/2016 02:31:58,1972446073,4/30/2016 02:29:29,false,tremorgames,1.0,36759525,TWN,03,Taipei,180.176.119.194,Scarring of the liver causes cirrhosis.,situation,,," Cirrhosis is caused by <b><font color=""purple"">scarring</font></b> of the <b><font color=""purple"">liver</font></b>.		"
942754819,4/30/2016 15:56:58,1972836884,4/30/2016 15:50:26,false,clixsense,1.0,36331197,KEN,05,Nairobi,196.207.181.118,Cirrhosis  lead to serious complications.,Relations: complications.,,," <b><font color=""purple"">Cirrhosis</font></b> can lead to serious <b><font color=""purple"">complications</font></b>.		"
942754819,4/30/2016 16:55:41,1972858191,4/30/2016 16:49:39,false,clixsense,1.0,35909502,VEN,15,San Antonio De Los Altos,200.8.204.86,Cirrhosis can lead to serious complications.,can lead,,," <b><font color=""purple"">Cirrhosis</font></b> can lead to serious <b><font color=""purple"">complications</font></b>.		"
942754819,4/30/2016 17:02:15,1972860523,4/30/2016 16:57:33,false,clixsense,1.0,32490806,TUR,34,Istanbul,81.213.42.171,Cirrhosis can lead to complications.,lead to,,," <b><font color=""purple"">Cirrhosis</font></b> can lead to serious <b><font color=""purple"">complications</font></b>.		"
942754819,4/30/2016 17:15:12,1972865123,4/30/2016 17:09:35,false,clixsense,1.0,36592889,ITA,18,Spoleto,188.135.139.51,Cirrhosis can lead to complications.,lead,,," <b><font color=""purple"">Cirrhosis</font></b> can lead to serious <b><font color=""purple"">complications</font></b>.		"
942754819,4/30/2016 17:47:39,1972876953,4/30/2016 17:47:19,false,tremorgames,1.0,23705622,POL,78,Karczew,92.63.36.170,Cirrhosis can lead to serious complications.,Cirrhosis can lead to serious complications.,,," <b><font color=""purple"">Cirrhosis</font></b> can lead to serious <b><font color=""purple"">complications</font></b>.		"
942754819,4/30/2016 17:59:38,1972882106,4/30/2016 17:53:40,false,neodev,1.0,29675223,IND,24,Bikaner,59.94.238.136,Cirrhosis lead to complications.,disease,,," <b><font color=""purple"">Cirrhosis</font></b> can lead to serious <b><font color=""purple"">complications</font></b>.		"
942754819,4/30/2016 18:40:25,1972899728,4/30/2016 18:39:54,false,clixsense,1.0,31933639,MEX,09,Mexico,189.217.144.163,Cirrhosis can lead to serious complications.,lead,,," <b><font color=""purple"">Cirrhosis</font></b> can lead to serious <b><font color=""purple"">complications</font></b>.		"
942754819,4/30/2016 18:52:27,1972905015,4/30/2016 18:51:56,false,clixsense,1.0,32091927,MEX,09,Mexico,189.217.144.163,Cirrhosis can lead to serious complications.,lead,,," <b><font color=""purple"">Cirrhosis</font></b> can lead to serious <b><font color=""purple"">complications</font></b>.		"
942754819,4/30/2016 19:02:31,1972909464,4/30/2016 18:59:33,false,neodev,1.0,33195381,VEN,16,Alto De Los Godos,190.205.145.214,La cirrosis conduce a graves complicaciones .,conducir,,," <b><font color=""purple"">Cirrhosis</font></b> can lead to serious <b><font color=""purple"">complications</font></b>.		"
942754819,4/30/2016 19:57:15,1972933667,4/30/2016 19:50:09,false,clixsense,1.0,18495435,IDN,08,"",112.215.44.212,Cirrhosis can lead to complications.,lead to,,," <b><font color=""purple"">Cirrhosis</font></b> can lead to serious <b><font color=""purple"">complications</font></b>.		"
942754819,4/30/2016 19:57:50,1972933930,4/30/2016 19:55:46,false,tremorgames,1.0,29364849,PRT,"","",193.126.149.102,Cirrhosis can lead to serious complications.,is a simple pharease,,," <b><font color=""purple"">Cirrhosis</font></b> can lead to serious <b><font color=""purple"">complications</font></b>.		"
942754819,4/30/2016 20:09:22,1972939037,4/30/2016 19:58:49,false,neodev,1.0,34218631,BRA,27,São Paulo,189.69.157.17,Cirrhosis has complications.,Complications,,," <b><font color=""purple"">Cirrhosis</font></b> can lead to serious <b><font color=""purple"">complications</font></b>.		"
942754819,4/30/2016 20:31:20,1972947745,4/30/2016 20:31:01,false,neodev,1.0,31367123,VEN,25,Caracas,190.203.140.178,good,good,,," <b><font color=""purple"">Cirrhosis</font></b> can lead to serious <b><font color=""purple"">complications</font></b>.		"
942754819,4/30/2016 20:37:53,1972950101,4/30/2016 20:31:51,false,neodev,1.0,11460728,CAN,BC,Victoria,24.69.106.90,Cirrhosis can lead to serious complications.,Cirrhosis = manifestation with regard to complications.,,," <b><font color=""purple"">Cirrhosis</font></b> can lead to serious <b><font color=""purple"">complications</font></b>.		"
942754819,4/30/2016 21:12:56,1972963049,4/30/2016 21:12:45,false,tremorgames,1.0,16940292,POL,81,Bialystok,89.161.9.14,omplications.,omplications.,,," <b><font color=""purple"">Cirrhosis</font></b> can lead to serious <b><font color=""purple"">complications</font></b>.		"
942754820,4/29/2016 22:31:59,1972321853,4/29/2016 22:29:19,false,neodev,1.0,35789030,MEX,09,Mexico,187.190.157.152,"Complications may include: - Bleeding disorders (coagulopathy) fluid in the abdomen (ascites) and infection Enlarged veins in the esophagus, stomach, or intestines- Increased pressure in the blood vessels of the liver- Kidney failure (hepatorenal syndrome) - Liver cancer (hepatocellular carcinoma)","Complications may include: - Bleeding disorders (coagulopathy) - Buildup of fluid in the abdomen (ascites) and infection of the fluid (bacterial peritonitis) - Enlarged veins in the esophagus, stomach, or intestines that bleed easily (esophageal varices) - Increased pressure in the blood vessels of the liver (portal hypertension) - Kidney failure (hepatorenal syndrome) - Liver cancer (hepatocellular carcinoma) - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)",,," Complications may include:  - <b><font color=""purple"">Bleeding disorders</font></b> (<b><font color=""purple"">coagulopathy</font></b>)  - Buildup of fluid in the <b><font color=""purple"">abdomen</font></b> (<b><font color=""purple"">ascites</font></b>) and <b><font color=""purple"">infection</font></b> of the fluid (bacterial peritonitis)  - Enlarged veins in the <b><font color=""purple"">esophagus</font></b>, stomach, or <b><font color=""purple"">intestines</font></b> that bleed easily (esophageal varices)  - Increased pressure in the <b><font color=""purple"">blood vessels</font></b> of the <b><font color=""purple"">liver</font></b> (portal hypertension)  - <b><font color=""purple"">Kidney failure</font></b> (<b><font color=""purple"">hepatorenal syndrome</font></b>)  - <b><font color=""purple"">Liver cancer</font></b> (<b><font color=""purple"">hepatocellular carcinoma</font></b>)  - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)		"
942754820,4/29/2016 23:40:57,1972370220,4/29/2016 23:38:33,false,instagc,1.0,36558037,VEN,"","",201.208.53.156,"Bleeding disorders (coagulopathy), Buildup of fluid in the abdomen (ascites) and infection, Enlarged veins in the esophagus or intestines, Increased pressure in the blood vessels of the liver, Kidney failure (hepatorenal syndrome) - Liver cancer (hepatocellular carcinoma)",Complications,,," Complications may include:  - <b><font color=""purple"">Bleeding disorders</font></b> (<b><font color=""purple"">coagulopathy</font></b>)  - Buildup of fluid in the <b><font color=""purple"">abdomen</font></b> (<b><font color=""purple"">ascites</font></b>) and <b><font color=""purple"">infection</font></b> of the fluid (bacterial peritonitis)  - Enlarged veins in the <b><font color=""purple"">esophagus</font></b>, stomach, or <b><font color=""purple"">intestines</font></b> that bleed easily (esophageal varices)  - Increased pressure in the <b><font color=""purple"">blood vessels</font></b> of the <b><font color=""purple"">liver</font></b> (portal hypertension)  - <b><font color=""purple"">Kidney failure</font></b> (<b><font color=""purple"">hepatorenal syndrome</font></b>)  - <b><font color=""purple"">Liver cancer</font></b> (<b><font color=""purple"">hepatocellular carcinoma</font></b>)  - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)		"
942754820,4/30/2016 00:35:42,1972386566,4/30/2016 00:35:14,false,neodev,1.0,35242699,VEN,15,Guatire,186.14.57.137,"Complications may include: - Bleeding disorders (coagulopathy) - Buildup of fluid in the abdomen (ascites) and infection of the fluid (bacterial peritonitis) - Enlarged veins in the esophagus, stomach, or intestines that bleed easily (esophageal varices) - Increased pressure in the blood vessels of the liver (portal hypertension) - Kidney failure (hepatorenal syndrome) - Liver cancer (hepatocellular carcinoma) - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)","Complications may include: - Bleeding disorders (coagulopathy) - Buildup of fluid in the abdomen (ascites) and infection of the fluid (bacterial peritonitis) - Enlarged veins in the esophagus, stomach, or intestines that bleed easily (esophageal varices) - Increased pressure in the blood vessels of the liver (portal hypertension) - Kidney failure (hepatorenal syndrome) - Liver cancer (hepatocellular carcinoma) - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)",,," Complications may include:  - <b><font color=""purple"">Bleeding disorders</font></b> (<b><font color=""purple"">coagulopathy</font></b>)  - Buildup of fluid in the <b><font color=""purple"">abdomen</font></b> (<b><font color=""purple"">ascites</font></b>) and <b><font color=""purple"">infection</font></b> of the fluid (bacterial peritonitis)  - Enlarged veins in the <b><font color=""purple"">esophagus</font></b>, stomach, or <b><font color=""purple"">intestines</font></b> that bleed easily (esophageal varices)  - Increased pressure in the <b><font color=""purple"">blood vessels</font></b> of the <b><font color=""purple"">liver</font></b> (portal hypertension)  - <b><font color=""purple"">Kidney failure</font></b> (<b><font color=""purple"">hepatorenal syndrome</font></b>)  - <b><font color=""purple"">Liver cancer</font></b> (<b><font color=""purple"">hepatocellular carcinoma</font></b>)  - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)		"
942754820,4/30/2016 00:36:17,1972386798,4/30/2016 00:35:56,false,neodev,1.0,33638603,VEN,23,Maracaibo,201.211.217.104,"Complications may include: - Bleeding disorders (coagulopathy) - Buildup of fluid in the abdomen (ascites) and infection of the fluid (bacterial peritonitis) - Enlarged veins in the esophagus, stomach, or intestines that bleed easily (esophageal varices) - Increased pressure in the blood vessels of the liver (portal hypertension) - Kidney failure (hepatorenal syndrome) - Liver cancer (hepatocellular carcinoma) - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)","Complications may include: - Bleeding disorders (coagulopathy) - Buildup of fluid in the abdomen (ascites) and infection of the fluid (bacterial peritonitis) - Enlarged veins in the esophagus, stomach, or intestines that bleed easily (esophageal varices) - Increased pressure in the blood vessels of the liver (portal hypertension) - Kidney failure (hepatorenal syndrome) - Liver cancer (hepatocellular carcinoma) - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)",,," Complications may include:  - <b><font color=""purple"">Bleeding disorders</font></b> (<b><font color=""purple"">coagulopathy</font></b>)  - Buildup of fluid in the <b><font color=""purple"">abdomen</font></b> (<b><font color=""purple"">ascites</font></b>) and <b><font color=""purple"">infection</font></b> of the fluid (bacterial peritonitis)  - Enlarged veins in the <b><font color=""purple"">esophagus</font></b>, stomach, or <b><font color=""purple"">intestines</font></b> that bleed easily (esophageal varices)  - Increased pressure in the <b><font color=""purple"">blood vessels</font></b> of the <b><font color=""purple"">liver</font></b> (portal hypertension)  - <b><font color=""purple"">Kidney failure</font></b> (<b><font color=""purple"">hepatorenal syndrome</font></b>)  - <b><font color=""purple"">Liver cancer</font></b> (<b><font color=""purple"">hepatocellular carcinoma</font></b>)  - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)		"
942754820,4/30/2016 01:39:38,1972412441,4/30/2016 01:32:55,false,neodev,1.0,35550011,VEN,07,Valencia,200.84.12.118,"Bleeding disorders (coagulopathy) - Buildup of fluid in the abdomen (ascites) and infection of the fluid (bacterial peritonitis) - Enlarged veins in the esophagus, stomach, or intestines that bleed easily (esophageal varices) - Increased pressure in the blood vessels of the liver (portal hypertension) - Kidney failure (hepatorenal syndrome) - Liver cancer (hepatocellular carcinoma)",Selected,,," Complications may include:  - <b><font color=""purple"">Bleeding disorders</font></b> (<b><font color=""purple"">coagulopathy</font></b>)  - Buildup of fluid in the <b><font color=""purple"">abdomen</font></b> (<b><font color=""purple"">ascites</font></b>) and <b><font color=""purple"">infection</font></b> of the fluid (bacterial peritonitis)  - Enlarged veins in the <b><font color=""purple"">esophagus</font></b>, stomach, or <b><font color=""purple"">intestines</font></b> that bleed easily (esophageal varices)  - Increased pressure in the <b><font color=""purple"">blood vessels</font></b> of the <b><font color=""purple"">liver</font></b> (portal hypertension)  - <b><font color=""purple"">Kidney failure</font></b> (<b><font color=""purple"">hepatorenal syndrome</font></b>)  - <b><font color=""purple"">Liver cancer</font></b> (<b><font color=""purple"">hepatocellular carcinoma</font></b>)  - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)		"
942754820,4/30/2016 02:17:17,1972436571,4/30/2016 02:14:11,false,getpaid,1.0,33859210,ITA,13,San Severo,79.50.18.89,"- Bleeding disorders (coagulopathy),  fluid in the abdomen (ascites) and infection , Enlarged veins in the esophagus, stomach, or intestines that bleed, Increased pressure in the blood vessels of the liver and  Kidney failure (hepatorenal syndrome) - Liver cancer (hepatocellular carcinoma) are complications",medical condition,,," Complications may include:  - <b><font color=""purple"">Bleeding disorders</font></b> (<b><font color=""purple"">coagulopathy</font></b>)  - Buildup of fluid in the <b><font color=""purple"">abdomen</font></b> (<b><font color=""purple"">ascites</font></b>) and <b><font color=""purple"">infection</font></b> of the fluid (bacterial peritonitis)  - Enlarged veins in the <b><font color=""purple"">esophagus</font></b>, stomach, or <b><font color=""purple"">intestines</font></b> that bleed easily (esophageal varices)  - Increased pressure in the <b><font color=""purple"">blood vessels</font></b> of the <b><font color=""purple"">liver</font></b> (portal hypertension)  - <b><font color=""purple"">Kidney failure</font></b> (<b><font color=""purple"">hepatorenal syndrome</font></b>)  - <b><font color=""purple"">Liver cancer</font></b> (<b><font color=""purple"">hepatocellular carcinoma</font></b>)  - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)		"
942754820,4/30/2016 02:32:14,1972446207,4/30/2016 02:31:19,false,neodev,1.0,25230915,IND,25,Chennai,163.47.13.133,"Complications may include: - Bleeding disorders (coagulopathy) - Buildup of fluid in the abdomen (ascites) and infection of the fluid (bacterial peritonitis) - Enlarged veins in the esophagus, stomach, or intestines that bleed easily (esophageal varices) - Increased pressure in the blood vessels of the liver (portal hypertension) - Kidney failure (hepatorenal syndrome) - Liver cancer (hepatocellular carcinoma) - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)","Complications may include: - Bleeding disorders (coagulopathy) - Buildup of fluid in the abdomen (ascites) and infection of the fluid (bacterial peritonitis) - Enlarged veins in the esophagus, stomach, or intestines that bleed easily (esophageal varices) - Increased pressure in the blood vessels of the liver (portal hypertension) - Kidney failure (hepatorenal syndrome) - Liver cancer (hepatocellular carcinoma) - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)",,," Complications may include:  - <b><font color=""purple"">Bleeding disorders</font></b> (<b><font color=""purple"">coagulopathy</font></b>)  - Buildup of fluid in the <b><font color=""purple"">abdomen</font></b> (<b><font color=""purple"">ascites</font></b>) and <b><font color=""purple"">infection</font></b> of the fluid (bacterial peritonitis)  - Enlarged veins in the <b><font color=""purple"">esophagus</font></b>, stomach, or <b><font color=""purple"">intestines</font></b> that bleed easily (esophageal varices)  - Increased pressure in the <b><font color=""purple"">blood vessels</font></b> of the <b><font color=""purple"">liver</font></b> (portal hypertension)  - <b><font color=""purple"">Kidney failure</font></b> (<b><font color=""purple"">hepatorenal syndrome</font></b>)  - <b><font color=""purple"">Liver cancer</font></b> (<b><font color=""purple"">hepatocellular carcinoma</font></b>)  - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)		"
942754820,4/30/2016 02:47:36,1972453705,4/30/2016 02:38:11,false,tremorgames,1.0,36759525,TWN,03,Taipei,180.176.119.194,"Complications may include: bleeding disorders (coagulopathy), buildup of fluid in the abdomen (ascites) and infection of the fluid, enlarged veins in the esophagus, stomach, or intestines that bleed easily, increased pressure in the blood vessels of the liver, kidney failure (hepatorenal syndrome), liver cancer (hepatocellular carcinoma), and mental confusion.",complication,,," Complications may include:  - <b><font color=""purple"">Bleeding disorders</font></b> (<b><font color=""purple"">coagulopathy</font></b>)  - Buildup of fluid in the <b><font color=""purple"">abdomen</font></b> (<b><font color=""purple"">ascites</font></b>) and <b><font color=""purple"">infection</font></b> of the fluid (bacterial peritonitis)  - Enlarged veins in the <b><font color=""purple"">esophagus</font></b>, stomach, or <b><font color=""purple"">intestines</font></b> that bleed easily (esophageal varices)  - Increased pressure in the <b><font color=""purple"">blood vessels</font></b> of the <b><font color=""purple"">liver</font></b> (portal hypertension)  - <b><font color=""purple"">Kidney failure</font></b> (<b><font color=""purple"">hepatorenal syndrome</font></b>)  - <b><font color=""purple"">Liver cancer</font></b> (<b><font color=""purple"">hepatocellular carcinoma</font></b>)  - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)		"
942754820,4/30/2016 03:05:04,1972463284,4/30/2016 03:00:14,false,neodev,1.0,34167613,VEN,"","",190.38.212.234,"Complications may include: - Bleeding disorders (coagulopathy) - Buildup of fluid in the abdomen (ascites) and infection,  the esophagus, stomach, or intestines that bleed easily (esophageal varices) - Increased pressure in the blood vessels of the liver (portal hypertension) - Kidney failure (hepatorenal syndrome) - Liver cancer (hepatocellular carcinoma)","Bleeding disorders (coagulopathy),Buildup of fluid in the abdomen (ascites) and infection, in the esophagus, stomach, or intestines that bleed easily,   Increased pressure in the blood vessels of the liver (portal hypertension) - Kidney failure (hepatorenal syndrome) - Liver cancer (hepatocellular carcinoma)",,," Complications may include:  - <b><font color=""purple"">Bleeding disorders</font></b> (<b><font color=""purple"">coagulopathy</font></b>)  - Buildup of fluid in the <b><font color=""purple"">abdomen</font></b> (<b><font color=""purple"">ascites</font></b>) and <b><font color=""purple"">infection</font></b> of the fluid (bacterial peritonitis)  - Enlarged veins in the <b><font color=""purple"">esophagus</font></b>, stomach, or <b><font color=""purple"">intestines</font></b> that bleed easily (esophageal varices)  - Increased pressure in the <b><font color=""purple"">blood vessels</font></b> of the <b><font color=""purple"">liver</font></b> (portal hypertension)  - <b><font color=""purple"">Kidney failure</font></b> (<b><font color=""purple"">hepatorenal syndrome</font></b>)  - <b><font color=""purple"">Liver cancer</font></b> (<b><font color=""purple"">hepatocellular carcinoma</font></b>)  - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)		"
942754820,4/30/2016 05:26:08,1972532140,4/30/2016 05:20:46,false,clixsense,1.0,34319651,ARE,03,Dubai,86.98.31.222,"Complication may consist of bleeding disorder, buildup of fluid in abdomen, infection of fluid, enlarged veins in esophagus, intestine, increase blood pressure in vessels of liver,  Kidney failure, liver cancer and mental confusion.",Consist,,," Complications may include:  - <b><font color=""purple"">Bleeding disorders</font></b> (<b><font color=""purple"">coagulopathy</font></b>)  - Buildup of fluid in the <b><font color=""purple"">abdomen</font></b> (<b><font color=""purple"">ascites</font></b>) and <b><font color=""purple"">infection</font></b> of the fluid (bacterial peritonitis)  - Enlarged veins in the <b><font color=""purple"">esophagus</font></b>, stomach, or <b><font color=""purple"">intestines</font></b> that bleed easily (esophageal varices)  - Increased pressure in the <b><font color=""purple"">blood vessels</font></b> of the <b><font color=""purple"">liver</font></b> (portal hypertension)  - <b><font color=""purple"">Kidney failure</font></b> (<b><font color=""purple"">hepatorenal syndrome</font></b>)  - <b><font color=""purple"">Liver cancer</font></b> (<b><font color=""purple"">hepatocellular carcinoma</font></b>)  - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)		"
942754820,4/30/2016 05:50:40,1972542451,4/30/2016 05:48:25,false,clixsense,1.0,35100871,PRT,"","",213.30.15.142,"Complications may include: - Bleeding disorders (coagulopathy), abdomen (ascites),  infection , esophagus,  blood vessels, intestines ,  Kidney failure (hepatorenal syndrome) Liver cancer (hepatocellular carcinoma)",buildup fluid veins bleed pressure,,," Complications may include:  - <b><font color=""purple"">Bleeding disorders</font></b> (<b><font color=""purple"">coagulopathy</font></b>)  - Buildup of fluid in the <b><font color=""purple"">abdomen</font></b> (<b><font color=""purple"">ascites</font></b>) and <b><font color=""purple"">infection</font></b> of the fluid (bacterial peritonitis)  - Enlarged veins in the <b><font color=""purple"">esophagus</font></b>, stomach, or <b><font color=""purple"">intestines</font></b> that bleed easily (esophageal varices)  - Increased pressure in the <b><font color=""purple"">blood vessels</font></b> of the <b><font color=""purple"">liver</font></b> (portal hypertension)  - <b><font color=""purple"">Kidney failure</font></b> (<b><font color=""purple"">hepatorenal syndrome</font></b>)  - <b><font color=""purple"">Liver cancer</font></b> (<b><font color=""purple"">hepatocellular carcinoma</font></b>)  - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)		"
942754820,4/30/2016 05:54:26,1972544206,4/30/2016 05:44:22,false,listia,1.0,31520861,USA,HI,Waianae,72.234.46.124,"complications include bleeding disorders like coagulopathy,  fluid buildup in the abdomen called ascites and infection in the fluid, enlarged veins in the esophagus or intestines, higher pressure in blood vessels of the liver, kidney failure called hepatorenal syndrome, and liver cancer called hepatocellular carcinoma.",complications or disorders,,," Complications may include:  - <b><font color=""purple"">Bleeding disorders</font></b> (<b><font color=""purple"">coagulopathy</font></b>)  - Buildup of fluid in the <b><font color=""purple"">abdomen</font></b> (<b><font color=""purple"">ascites</font></b>) and <b><font color=""purple"">infection</font></b> of the fluid (bacterial peritonitis)  - Enlarged veins in the <b><font color=""purple"">esophagus</font></b>, stomach, or <b><font color=""purple"">intestines</font></b> that bleed easily (esophageal varices)  - Increased pressure in the <b><font color=""purple"">blood vessels</font></b> of the <b><font color=""purple"">liver</font></b> (portal hypertension)  - <b><font color=""purple"">Kidney failure</font></b> (<b><font color=""purple"">hepatorenal syndrome</font></b>)  - <b><font color=""purple"">Liver cancer</font></b> (<b><font color=""purple"">hepatocellular carcinoma</font></b>)  - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)		"
942754820,4/30/2016 08:11:53,1972608896,4/30/2016 08:11:25,false,neodev,1.0,35910398,PAK,03,Peshawar,182.185.77.166,"Complications may include: - Bleeding disorders (coagulopathy) - Buildup of fluid in the abdomen (ascites) and infection of the fluid (bacterial peritonitis) - Enlarged veins in the esophagus, stomach, or intestines that bleed easily (esophageal varices) - Increased pressure in the blood vessels of the liver (portal hypertension) - Kidney failure (hepatorenal syndrome) - Liver cancer (hepatocellular carcinoma) - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)","Complications may include: - Bleeding disorders (coagulopathy) - Buildup of fluid in the abdomen (ascites) and infection of the fluid (bacterial peritonitis) - Enlarged veins in the esophagus, stomach, or intestines that bleed easily (esophageal varices) - Increased pressure in the blood vessels of the liver (portal hypertension) - Kidney failure (hepatorenal syndrome) - Liver cancer (hepatocellular carcinoma) - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)",,," Complications may include:  - <b><font color=""purple"">Bleeding disorders</font></b> (<b><font color=""purple"">coagulopathy</font></b>)  - Buildup of fluid in the <b><font color=""purple"">abdomen</font></b> (<b><font color=""purple"">ascites</font></b>) and <b><font color=""purple"">infection</font></b> of the fluid (bacterial peritonitis)  - Enlarged veins in the <b><font color=""purple"">esophagus</font></b>, stomach, or <b><font color=""purple"">intestines</font></b> that bleed easily (esophageal varices)  - Increased pressure in the <b><font color=""purple"">blood vessels</font></b> of the <b><font color=""purple"">liver</font></b> (portal hypertension)  - <b><font color=""purple"">Kidney failure</font></b> (<b><font color=""purple"">hepatorenal syndrome</font></b>)  - <b><font color=""purple"">Liver cancer</font></b> (<b><font color=""purple"">hepatocellular carcinoma</font></b>)  - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)		"
942754821,4/29/2016 21:48:30,1972230461,4/29/2016 21:42:54,false,neodev,1.0,36647337,PSE,00,Gaza,188.161.17.67,"A higher level may be due to: Muscle disease such dermatomyositis, muscular dystrophy - Swelling and inflammation of liver.",due to,,," A higher than normal level may be due to:  - Damage to skeletal muscles  - Heart attack  - Liver, pancreatic, or prostate cancer  - <b><font color=""purple"">Muscle disease</font></b> such as <b><font color=""purple"">dermatomyositis</font></b>, <b><font color=""purple"">muscular dystrophy</font></b>, polymyositis  - <b><font color=""purple"">Swelling</font></b> and <b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">liver</font></b> (hepatitis)  - Viral infection called mononucleosis		"
