Sentence
" You will need to report:  - How the needle stick or fluid exposure occurred  - What type of needle or instrument you were exposed to  - What fluid you were exposed to (such as blood, stool, saliva, or other body fluid)  - How long the fluid was on your body  - How much fluid there was  - Whether there was blood from the patient visible on the needle or instrument  - Whether any blood or fluid was injected into you  - Whether the fluid touched an open area on your skin  - Where on your body the exposure was (such as skin, mucous membrane, eyes, mouth, or somewhere else)  - Whether the <b><font color=""purple"">patient</font></b> has <b><font color=""purple"">hepatitis</font></b>, <b><font color=""purple"">HIV</font></b>, or MRSA		"
" Tell your <b><font color=""purple"">doctor</font></b> if you develop new <b><font color=""purple"">mouth sores</font></b> or <b><font color=""purple"">pain</font></b>.		"
" - Take medicine like <b><font color=""purple"">ibuprofen</font></b> to relieve <b><font color=""purple"">pain</font></b>.		"
" Symptoms may include:  - Abdominal pain  - Change in alertness level (unconsciousness)  - Coma (decreased level of consciousness and lack of responsiveness)  - Eye irritation (burning, redness, tearing)  - Headache  - Low body temperature  - Low blood pressure  - Low blood sugar  - Nausea  - Rapid heart rate  - Slowed breathing  - Slurred speech  - Stupor  - Throat pain  - Unable to walk in a normal manner  - Urination difficulties (too much or too little urine output)  - Vomiting (may contain blood)    <b><font color=""purple"">Isopropanol</font></b> may also cause the following additional <b><font color=""purple"">symptoms</font></b>:  - Dizziness  - Unresponsive reflexes  - Uncoordinated movement   Children are particularly prone to developing <b><font color=""purple"">low blood sugar</font></b>, which may cause <b><font color=""purple"">symptoms</font></b> such as:  - Confusion  - Irritability  - Nausea  - Sleepiness  - Weakness		"
" Do NOT give water or milk if the <b><font color=""purple"">patient</font></b> is having <b><font color=""purple"">symptoms</font></b> (such as vomiting, seizures, or a decreased level of alertness) that make it hard to swallow.		"
" The patient may receive:  - Activated charcoal  - Breathing support, including tube through the mouth into the lungs and breathing machine (ventilator)  - Chest x-ray  - EKG (heart tracing)  - Dialysis (kidney machine)  - Fluids through a <b><font color=""purple"">vein</font></b> (by IV)  - Laxative  - Medication to treat the effects of the poison  - Tube from the <b><font color=""purple"">mouth</font></b> into the stomach to wash out the stomach (gastric lavage)		"
" <b><font color=""purple"">Age-related hearing loss</font></b>, or <b><font color=""purple"">presbycusis</font></b>, is the slow loss of <b><font color=""purple"">hearing</font></b> that occurs as people get older.		"
" The following factors contribute to age-related hearing loss:  - Family history (<b><font color=""purple"">age-related hearing loss</font></b> tends to run in <b><font color=""purple"">families</font></b>)  - Repeated exposure to loud noises  - Smoking (smokers are more likely to have such hearing loss than nonsmokers)  - Certain medical conditions, such as diabetes  - Certain medicines, such as chemotherapy <b><font color=""purple"">drugs</font></b> for <b><font color=""purple"">cancer</font></b>		"
" Symptoms include:  - <b><font color=""purple"">Difficulty hearing</font></b> <b><font color=""purple"">people</font></b> around you  - Frequently asking people to repeat themselves  - Frustration at not being able to hear  - Certain <b><font color=""purple"">sounds</font></b> seeming overly loud  - Problems hearing in noisy areas  - Problems telling apart certain <b><font color=""purple"">sounds</font></b>, such as ""s"" or ""th""  - More difficulty understanding people with higher-pitched voices  - Ringing in the <b><font color=""purple"">ears</font></b>    <b><font color=""purple"">Talk</font></b> to your health care provider if you have any of these symptoms.		"
" The <b><font color=""purple"">hearing loss</font></b> may lead to <b><font color=""purple"">deafness</font></b>.		"
" <b><font color=""purple"">Scalp</font></b> <b><font color=""purple"">hair</font></b> often starts graying at the <b><font color=""purple"">temples</font></b> and extends to the top of the scalp.		"
" <b><font color=""purple"">Hair</font></b> in the <b><font color=""purple"">armpit</font></b>, <b><font color=""purple"">chest</font></b>, and pubic area may gray less or not at all.		"
" Women's remaining <b><font color=""purple"">facial hair</font></b> may get coarser, especially on the <b><font color=""purple"">chin</font></b> and around the <b><font color=""purple"">lips</font></b>.		"
" <b><font color=""purple"">Aging</font></b> changes in <b><font color=""purple"">hormone production</font></b>		"
" Some <b><font color=""purple"">medications</font></b> have entirely different <b><font color=""purple"">side effects</font></b> in the <b><font color=""purple"">elderly</font></b> than in younger <b><font color=""purple"">people</font></b>.		"
" Tissues that rarely or never regenerate include the nerves, <b><font color=""purple"">skeletal muscle</font></b>, <b><font color=""purple"">heart muscle</font></b>, and the <b><font color=""purple"">lens</font></b> of the <b><font color=""purple"">eye</font></b>.		"
" It:   - Contains nerve receptors that allow you to feel touch, pain, and pressure  - Helps control fluid and <b><font color=""purple"">electrolyte balance</font></b>  - Helps control your <b><font color=""purple"">body temperature</font></b>  - Protects you from the environment    Although skin has many layers, it can generally be divided into three main parts:  - The outer part (epidermis) contains skin cells, pigment, and proteins.		"
" <b><font color=""purple"">Sebaceous glands</font></b> produce less <b><font color=""purple"">oil</font></b> as you age.		"
" Growths such as skin tags, warts, rough patches (<b><font color=""purple"">keratoses</font></b>), and other <b><font color=""purple"">blemishes</font></b> are more common in older <b><font color=""purple"">people</font></b>.		"
" COMMON PROBLEMS  <b><font color=""purple"">Skin disorders</font></b> are so common among older <b><font color=""purple"">people</font></b> that it is often hard to tell normal changes from those related to a disorder.		"
" Skin disorders can be caused by many conditions, including:  - Blood vessel diseases, such as arteriosclerosis  - Diabetes  - Heart disease  - Liver disease  - Nutritional deficiencies  - Obesity  - Reactions to medicines  - Stress    Other causes of skin changes:  - Allergies to plants and other substances  - Climate  - Clothing  - Exposures to industrial and household chemicals  - Indoor heating    Sunlight can cause:  - Loss of elasticity (elastosis)  - Noncancerous <b><font color=""purple"">skin growths</font></b> (<b><font color=""purple"">keratoacanthomas</font></b>)  - Pigment changes such as liver spots  - Thickening of the skin    Sun exposure has also been directly linked to skin cancers, including basal cell cancer, squamous cell carcinoma, and melanoma.		"
" Sometimes minor <b><font color=""purple"">nutritional deficiencies</font></b> can cause <b><font color=""purple"">rashes</font></b>, skin lesions, and other skin changes, even if you have no other symptoms.		"
" Loss of <b><font color=""purple"">bone mass</font></b> in the <b><font color=""purple"">jaw</font></b> reduces the size of the lower face and makes your forehead, nose, and mouth more pronounced.		"
" Some changes in the heart and blood vessels normally occur with age, but many other changes that are common with <b><font color=""purple"">aging</font></b> are due to modifiable factors that, if not treated, can lead to <b><font color=""purple"">heart disease</font></b>.		"
" Capillaries are where the blood gives up oxygen and nutrients to the tissues, and receives <b><font color=""purple"">carbon dioxide</font></b> and wastes back from the <b><font color=""purple"">tissues</font></b>.		"
" Watch this video about:   Blood flow     <b><font color=""purple"">AGING</font></b> CHANGES  Heart:  - The heart has a natural pacemaker system that controls the <b><font color=""purple"">heartbeat</font></b>.		"
" A <b><font color=""purple"">heart murmur</font></b> caused by <b><font color=""purple"">valve</font></b> <b><font color=""purple"">stiffness</font></b> is fairly common in the elderly.		"
" This may explain why many older <b><font color=""purple"">people</font></b> have <b><font color=""purple"">orthostatic hypotension</font></b>, a condition in which the blood pressure falls when a person goes from lying or sitting to standing.		"
" - <b><font color=""purple"">Anemia</font></b> may occur, possibly related to <b><font color=""purple"">malnutrition</font></b>, chronic infections, blood loss from the gastrointestinal tract, or as a complication of other diseases or medicines.		"
" - Arteriosclerosis (<b><font color=""purple"">hardening</font></b> of the <b><font color=""purple"">arteries</font></b>) is very common.		"
" - Men between the ages of 65 to 75 who have ever smoked should be screened for <b><font color=""purple"">aneurysms</font></b> in their <b><font color=""purple"">abdominal aorta</font></b>.		"
" Get more exercise:  - <b><font color=""purple"">Exercise</font></b> may help prevent <b><font color=""purple"">obesity</font></b>, and it helps <b><font color=""purple"">people</font></b> with <b><font color=""purple"">diabetes</font></b> control their blood sugar.		"
" <b><font color=""purple"">Aging</font></b> <b><font color=""purple"">men</font></b> are often less able to have repeated <b><font color=""purple"">ejaculations</font></b>.		"
" Agranulocytosis may be caused by:  - Autoimmune disorders  - Bone marrow diseases, such as myelodysplasia or large granular lymphocyte (LGL) leukemia  - Certain <b><font color=""purple"">medicines</font></b> used to treat diseases  - Certain street drugs  - Chemotherapy  - <b><font color=""purple"">Poor nutrition</font></b>  - Preparation for bone marrow transplant  - Problem with genes   Agranulocytosis results in a <b><font color=""purple"">person</font></b> not having enough of a specific type of white blood cells, called neutrophils or granulocytes.		"
" Nearly all known cases of <b><font color=""purple"">Aicardi syndrome</font></b> occur in <b><font color=""purple"">people</font></b> with no history of the disorder in their family (sporadic).		"
" The <b><font color=""purple"">disorder</font></b> affects only <b><font color=""purple"">girls</font></b>.		"
" <b><font color=""purple"">Children</font></b> are diagnosed with <b><font color=""purple"">Aicardi syndrome</font></b> if they meet the following criteria:  - Corpus callosum that is partly or completely missing  - Female sex  - <b><font color=""purple"">Seizures</font></b> (typically beginning as infantile spasms)  - Sores on the <b><font color=""purple"">retina</font></b> (retinal lesions) or optic nerve    In rare cases, one of these features may be missing (especially lack of development of the corpus callosum).		"
" Nearly all <b><font color=""purple"">children</font></b> with this <b><font color=""purple"">syndrome</font></b> have severe <b><font color=""purple"">learning difficulties</font></b> and remain completely dependent on others.		"
" These conditions include:  - Chediak-Higashi syndrome (lack of coloring all over the skin, but not complete)  - Tuberous sclerosis (small areas without skin coloring )  - Waardenburg syndrome (often a lock of <b><font color=""purple"">hair</font></b> that grows on the <b><font color=""purple"">forehead</font></b>, or no coloring in one or both irises)		"
" The goal of <b><font color=""purple"">treatment</font></b> is to relieve <b><font color=""purple"">symptoms</font></b>.		"
" Treatment involves protecting the skin and eyes from the sun:  - Reduce <b><font color=""purple"">sunburn</font></b> risk by avoiding the sun, using <b><font color=""purple"">sunscreen</font></b>, and covering up completely with clothing when exposed to the sun.		"
" <b><font color=""purple"">Albumin</font></b> is a <b><font color=""purple"">protein</font></b> made by the liver.		"
" <b><font color=""purple"">Drugs</font></b> that can increase <b><font color=""purple"">albumin</font></b> levels include:  - Anabolic steroids   - Androgens   - Growth hormone  - Insulin   Do not stop taking any of your medicines without talking to your provider first.		"
" DANGERS OF ALCOHOL DURING PREGNANCY  Drinking a lot of alcohol during <b><font color=""purple"">pregnancy</font></b> can lead to a group of defects in the <b><font color=""purple"">baby</font></b> known as fetal alcohol syndrome.		"
" Health experts think that it may be a combination of a <b><font color=""purple"">person's</font></b>:  - Genes  - Environment  - Psychology, such as being impulsive or having low self-esteem    <b><font color=""purple"">Drinking</font></b> a lot of <b><font color=""purple"">alcohol</font></b> can put you at risk for <b><font color=""purple"">alcohol problems</font></b> if:  - You are a man who has 15 or more drinks a week, or often have 5 or more drinks at a time  - You are a woman who has 12 or more drinks a week, or often have 4 or more drinks at a time    One <b><font color=""purple"">drink</font></b> is defined as a 12-ounce bottle of <b><font color=""purple"">beer</font></b>, a 5-ounce glass of wine, or a 1 1/2-ounce shot of liquor.		"
" Doctors have developed a list of symptoms that a <b><font color=""purple"">person</font></b> has to have in the past year to be diagnosed with <b><font color=""purple"">alcohol use disorder</font></b>.		"
" Your health care provider will:  - Examine you  - Ask about your medical and family history  - Ask about your alcohol use, and if you have any of the <b><font color=""purple"">symptoms</font></b> listed above    Your provider may order tests to check for health problems that are common in <b><font color=""purple"">people</font></b> who use <b><font color=""purple"">alcohol</font></b>.		"
" Many <b><font color=""purple"">people</font></b> with an <b><font color=""purple"">alcohol problem</font></b> need to completely stop using <b><font color=""purple"">alcohol</font></b>.		"
" DECIDING TO QUIT  Like many <b><font color=""purple"">people</font></b> with an <b><font color=""purple"">alcohol problem</font></b>, you may not recognize that your drinking has gotten out of hand.		"
" AL-ANON  Family members of a <b><font color=""purple"">person</font></b> with an <b><font color=""purple"">alcohol problem</font></b> often benefit from <b><font color=""purple"">talking</font></b> with others.		"
" Al-Anon (www.al-anon.<b><font color=""purple"">org</font></b>) is a support group for <b><font color=""purple"">people</font></b> who are affected by another person's drinking problem.		"
" <b><font color=""purple"">Alcohol use disorder</font></b> can increase your risk of many health problems, including:  - Bleeding in the digestive tract  - Brain <b><font color=""purple"">cell damage</font></b>  - A <b><font color=""purple"">brain disorder</font></b> called Wernicke-Korsakoff syndrome  - <b><font color=""purple"">Cancer</font></b> of the <b><font color=""purple"">esophagus</font></b>, <b><font color=""purple"">liver</font></b>, <b><font color=""purple"">colon</font></b>, and other <b><font color=""purple"">areas</font></b>  - Changes in the menstrual cycle  - Delirium tremens (DTs)  - <b><font color=""purple"">Dementia</font></b> and memory loss  - <b><font color=""purple"">Depression</font></b> and suicide  - Erectile dysfunction  - <b><font color=""purple"">Heart damage  - High blood pressure  - Inflammation</font></b> of the <b><font color=""purple"">pancreas</font></b> (pancreatitis)  - Liver disease, including cirrhosis  - Nerve damage  - Poor nutrition  - Sleeping problems (insomnia)  - Sexually transmitted infections (STIs)    <b><font color=""purple"">Alcohol</font></b> use also increases your risk for <b><font color=""purple"">violence</font></b>.		"
" Your <b><font color=""purple"">health care provider</font></b> will perform a <b><font color=""purple"">physical exam</font></b>.		"
" The goal of treatment includes:  - Reducing withdrawal symptoms  - Preventing complications of alcohol use  - Therapy to get you to stop drinking (abstinence)    INPATIENT TREATMENT  <b><font color=""purple"">People</font></b> with moderate-to-severe <b><font color=""purple"">symptoms</font></b> of alcohol withdrawal may need inpatient treatment at a hospital or other facility that treats alcohol withdrawal.		"
" <b><font color=""purple"">Alcoholic ketoacidosis</font></b> is caused by very <b><font color=""purple"">heavy alcohol use</font></b>.		"
" Cirrhosis is caused by <b><font color=""purple"">scarring</font></b> of the <b><font color=""purple"">liver</font></b>.		"
" <b><font color=""purple"">Cirrhosis</font></b> can lead to serious <b><font color=""purple"">complications</font></b>.		"
" Complications may include:  - <b><font color=""purple"">Bleeding disorders</font></b> (<b><font color=""purple"">coagulopathy</font></b>)  - Buildup of fluid in the <b><font color=""purple"">abdomen</font></b> (<b><font color=""purple"">ascites</font></b>) and <b><font color=""purple"">infection</font></b> of the fluid (bacterial peritonitis)  - Enlarged veins in the <b><font color=""purple"">esophagus</font></b>, stomach, or <b><font color=""purple"">intestines</font></b> that bleed easily (esophageal varices)  - Increased pressure in the <b><font color=""purple"">blood vessels</font></b> of the <b><font color=""purple"">liver</font></b> (portal hypertension)  - <b><font color=""purple"">Kidney failure</font></b> (<b><font color=""purple"">hepatorenal syndrome</font></b>)  - <b><font color=""purple"">Liver cancer</font></b> (<b><font color=""purple"">hepatocellular carcinoma</font></b>)  - Mental confusion, change in the level of consciousness, or coma (hepatic encephalopathy)		"
" A higher than normal level may be due to:  - Damage to skeletal muscles  - Heart attack  - Liver, pancreatic, or prostate cancer  - <b><font color=""purple"">Muscle disease</font></b> such as <b><font color=""purple"">dermatomyositis</font></b>, <b><font color=""purple"">muscular dystrophy</font></b>, polymyositis  - <b><font color=""purple"">Swelling</font></b> and <b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">liver</font></b> (hepatitis)  - Viral infection called mononucleosis		"
" See the article on seizures for <b><font color=""purple"">tips</font></b> on how to care for a <b><font color=""purple"">person</font></b> who is having a <b><font color=""purple"">seizure</font></b>.		"
" <b><font color=""purple"">People</font></b> with <b><font color=""purple"">epilepsy</font></b> or other <b><font color=""purple"">seizure disorders</font></b> should wear a medical ID bracelet or necklace describing their condition.		"
" The <b><font color=""purple"">health care provider</font></b> will perform a <b><font color=""purple"">physical examination</font></b>.		"
